video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
zAzvdAU1RY0,@JuancarlosBosch-h5h,2025-09-09 10:38:47+00:00,0,Nadie lo vio dudar y acertaba en todo un prodigio de hombre,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@davidmontanezroldan2786,2020-05-28 22:20:47+00:00,11,"8:15 ""El Pacto Atlántico sin España es como una tortilla sin huevos"" Franco 😂😂",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@javalinquin7566,2019-06-13 08:28:15+00:00,6,🇪🇸👴🏻✋🏻,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@josejose5059,2019-06-07 19:38:34+00:00,6,"¿Un boicot internacional a España? ¡Juas! Como broma no está mal, pero del país de Numancia no creo que nadie esperase la más mínima claudicación. Lo que produjo ese boicot fue el efecto contrario: más unión de los españoles, más cojones y el ánimo de aguantar hasta el final.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@spainacrataweb,2025-03-24 12:26:43+00:00,1,Para saber de historia reciente y de asuntos de la transición y época democrática domo 23-F o el cese de los asesinatos de ETA basta leer la web clavesdemocracia. Esclarecedora.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@alexisdelima9774,2025-11-12 08:26:15+00:00,1,"Que vuelvan esos tiempos, duros de vivir, pero  sobrellevandolo con dos Cojones grandes, como los del Generalísimo!!! Arriba España y Viva los Pueblos Hispanos!!!",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@rafaelprado1042,2024-07-05 23:33:55+00:00,1,Este si fue un gran hombre.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@pepelopez5893,2021-06-20 08:35:23+00:00,25,ESTAMOS TAMBIEN ARTOS DE LA DICTADURA COMUNISTA,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@dhfgfbfv1187,2020-08-19 10:53:07+00:00,14,Franco un crack en economía como milley,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@jorgeper50,2022-06-04 15:12:05+00:00,15,"Pero veamos ...cual era la alternativa a Franco ?...pues ni más ni menos que Stalin ,así que España habría sido una Rumania o Moldavia cualquiera  y  estaríamos ahora  peleándonos  por  salir del subdesarrollo..  a los países occidentales poco les debe España  porque siempre pudieron obstáculos al desarrollo español y más tarde  Francia, especialmente , apoyando el terrorismo etarra ...",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@manolobernal2469,2021-03-06 20:56:01+00:00,12,Progres esto era ley orden paz y progreso gracias abuelo paco te echamos de menos,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@Relaxjakov,2024-05-29 01:09:23+00:00,0,"En el año 39 ya había tomavistas o cámara a color.
Eva Braun en Alemania utilizaba varios. 
Ahy imágenes de franco hasta los años 70 y pico. 
Además que han sido restauradas. 
No se de que se sorprenden .",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@eljost512,2019-09-03 22:29:56+00:00,14,Pueden quejarse todos los rojos que lo deseen pero estos logros del régimen son innegables.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@FG-rd5td,2019-06-19 22:39:50+00:00,10,1975. ESPAÑA EN EL NUMERO 8 DE PAISES DESARROLLADOS.  2019..ESPAÑA EN EL NUMERO 30..  QUE OS PARECE.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@sandaw4312,2021-04-29 02:39:25+00:00,6,"Franco mantuvo a España fuera de los conflictos de la segunda guerra mundial y a pesar del embargo económico España llegó a ser la octava potencia mundial hasta que ha llegado lo que hoy llaman democracia pero que las influencias extranjeras ahora se notan y los políticos viven más para si mismos que para servir a su país salvo excepciones, encontra de lo que ahora se dice la gente estaba muy agradecida a Franco por que se tenía libertad y paz y esto daba mucha tranquilidad claro que ahora todo es embarrar la historia para defender las poltronas de los que viven del erario público pero la historia real con el tiempo hará justicia a este militar que sacrificó su vida dedicándola por completo a que España saliera adelante. Esta es la verdad que viví durante muchos años y ahora después de tanto tiempo donde la juventud vive engañada se les enseña que fue una dictadura cruel y perniciosa cosa que no se percibía en esos años y no responde a la realidad histórica. El tiempo pondrá las cosas en su sitio Franco fue un gran jefe de Estado como espero que lo sea el Rey Felipe VI",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@lvtn23,2021-04-22 08:14:51+00:00,3,"La democrática URSS de Stalin vetando a Franco por fascista, vaya.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@gudeasg9001,2021-05-14 11:29:53+00:00,52,"Con demasiada frecuencia la historia manipulada olvida que Franco no estuvo sólo en ningún momento, lo apoyaron millones de personas y no vale poner etiquetas. . .",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@nomennescio9286,2022-07-09 07:53:43+00:00,12,Que falta hace Franco ahora,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@gabrielhermosillaserrano5268,2019-06-19 13:52:23+00:00,7,"Franco les vino bien a muchos...
Que lo hizo bien,que lo hizo mal...que mas da,eso forma ya parte de la historia.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@davidnegro87,2022-07-27 23:27:39+00:00,4,Grande general,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@miguelangelponcedeleon491,2021-05-30 16:57:53+00:00,23,Yo viví con franco y se vivía con más libertad que ahora,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@jereminicol3453,2019-09-08 07:49:20+00:00,11,Que gran trabajo hicistes Franco,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@chopacheco9216,2020-10-19 08:52:15+00:00,13,"LOS QUE HAN VENIDO DESPUES, HAN HECHO BUENO A FRANCO, PARECE MENTIRA.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@jt8527,2023-01-14 11:11:55+00:00,1,"Argentina otorgaba créditos????!, vaya que eran otros tiempos.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@OPINAS-i8e,2021-05-29 12:30:53+00:00,17,"Todos sabemos que el franquismo hizo muchas cosas buenas por el país, cosa que el sanchismo es todo lo contrario",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@josetrujillomelian6568,2021-05-18 07:45:18+00:00,12,"CON FRANCO SE VIVIA MUCHO, MUCHO, MEJOR, SE SILVABA POR  LAS CALLES, SE CANTABA,  SE TRABAJABA Y NO HABIA PARO.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@alexg350,2021-05-03 02:55:13+00:00,23,"El General Franco, injustamente hoy valorado, salvó a España en 3 ocasiones. La locura comunista y anarquista de los años 30, la 2a guerra mundial e incluso la guerra de Vietnam, en la que avisó a los americanos que no la iban a ganar. Fue el mejor general del siglo XX.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@IlieAdrian88,2022-06-08 12:07:03+00:00,0,La voz de la mujer es de otro mundo 🤎,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@AngelAngel-yp8sg,2021-02-26 01:03:49+00:00,13,Cuando murió Franco tocaron las Campanas de todas las Iglesias de España. De todas.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@chuchotech5513,2022-12-24 18:11:57+00:00,27,"Cuando pasen los siglos , Franco sera visto como el gran heroe que salvo a Espana",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@antonruisenor2474,2019-08-19 13:38:17+00:00,6,"Muchos errores, en mapas y en ideología...",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@BlumVanderlei-f5b,2025-08-27 23:32:47+00:00,0,Los de sotana no son los de la inquidicion una pregunta,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@Vallejito54,2021-05-07 23:39:04+00:00,14,"Gloria eterna al Generalísimo Francisco Franco, Caudillo de España por la gracia de Dios !!!",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@javigarcia3566,2019-08-20 22:42:50+00:00,17,aki los buenos son los rojos y los separatas,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@rubenraplove,2019-06-14 22:29:11+00:00,11,Franco el caudillo necesitamos otro🇪🇸,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@manitoumtl45,2025-12-29 19:50:45+00:00,0,"En las memorias de Kissinger,  menciona que en su visita se pacto el cambio y el reparto de poder entre las 2 principales francciones. Ver estos videos historicos ( de cualquier pais ) es interesante y comico a la vez, esa retorica oficialista, esa actitud posición de ""nosotros tenemos la verdad "" sea Franco,  sea Ceausescu, sea el mismisimo Mao ( hoy su preciada china comunista es mas capitalista de todo lo que odio, sea Mussolini,  sean los peronistas, derecha o izquierda o circo en medio.. pero tambien es , para quienes ponen atención, una predicción del futuro.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@alberpajares4792,2019-10-17 02:45:41+00:00,11,"Franco fuė un dictador, pero hay que reconocer que en algunas cosas actuø de hėroe: luchó contra todos los que vivîan sin Dios, en modo animal, y si era cristiano, y no te metîas en cuestiones polîticas vivîas muy bien,..",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@Ivanovech,2019-06-08 10:45:57+00:00,6,la triste historia de un repugnante pais....,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@JuanGomez-ki8nz,2020-12-18 00:25:35+00:00,8,"Franco: General a los 33 años, el único líder que venció al comunismo, el único europeo que plantó cara a Hitler de manera satisfactoria, el que ganó la guerra civil española, el que gobernó España durante 40 años con éxito y con desarrollo económico...",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@elghalibenjelloun8026,2025-03-16 20:09:10+00:00,1,Minuto 7:57 Manolo Caracol aparece aplaudiendo a Evita Peron.....,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@danielafoucault5480,2020-01-05 23:56:10+00:00,13,"Franco un héroe . hay que contar la verdad como fue ,no con el ojo del comunismo",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@mariomartin2175,2019-06-25 15:39:53+00:00,22,Viva Franco siempre¡¡¡¡,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@guillermomunoz3348,2019-06-19 02:08:02+00:00,6,"Francisco franco el mejor estadista de europa en el siglo 20 a pesar de todos los bloqueos levanto a España y fue potencia
Igual que Pinochet en chile levanto una nación de las senizas",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@RemediosVillaAlvarez,2026-02-26 21:04:19+00:00,2,Qué asco de Dictaduras,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@robertoaraujo9834,2019-07-31 20:52:51+00:00,8,"Franco fue un dictador, no hay duda de ello, pero a diferencia de Mussolini y Hitler, no se lo comió el personaje...supo mantenerse firme en sus convicciones y darle una salida equilibrada y honorable al fin de su largo ciclo de gobierno. Es muy fácil, hoy día,  criticar a Franco, el tema era estar en sus pantalones, en la época que le tocó actuar...",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@fernandogonzalez4883,2021-01-07 14:42:53+00:00,8,Franco no fue más un terrible criminal de la historia de españa,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@victorbernaola7398,2021-10-21 19:06:49+00:00,7,Grande España viva Franco por siempre 💪,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@cruzadoespanol,2024-02-07 22:40:44+00:00,0,12:42 toda la razón,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@lautarogutierrezribonetto1288,2019-06-05 17:47:00+00:00,13,Peron y su populismo,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@sebassanchez2290,2020-10-17 14:47:56+00:00,6,Viva Franco. El mejor gobernante de la historia de España.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@susanamurillorodriguez6620,2026-04-04 18:44:26+00:00,0,"ESCUXHE UN DOCUMENTAL y me encanto los comentarios de muchísima gente  decia q tal cual era el documental .....muchos decía. Q fue un buen político y GOBERNANTE nada d socialista ni comunista siempre.se alejo de todos estás filosofías buscan el ebien pa su pueblo ....y se vio el desarrollo económico ..de su país ...ASIQ NO LO CONSIDERO W HAYA SIDO UN DICTADOR .....COSA Q A LOS SOCIALISTAS IZQUIERDISTAS  LES DESAGRADE ES OTRO CANTAR ...ES OTRO NIVEL q promueven la envidia la odio a los ricos el robo al q tiene pa darle al pobre .....etc etc 
Ruego a Dios q Francia haya sido salvo x Cristo Jesús en su últimos días ❤",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@Minhaj_alsalaf,2021-11-18 16:44:16+00:00,0,"Estaba esperando todo el vídeo la parte de las matanzas de franco, lastimosamente no lo habéis puesto, para variar",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@robertopacotaipe7943,2022-01-01 18:35:46+00:00,0,Un gran Héroe,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@joserey4422,2025-10-04 01:43:40+00:00,0,"Preguntarle a cualquier abuelo o abuela y q te diga q era más seguro.darte un paseo x el raval en aquellos tiempos o ahora,ahí lo dejo 🫡🇪🇦",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@tarikabaraka2251,2023-02-11 11:56:21+00:00,2,"Tras décadas en archivos, se han rescatado películas en color de la Guerra Civil. Imágenes fijas y en movimiento tomadas desde ambos bandos del conflicto forman una historia narrada desde una perspectiva informativa, rigurosa y equilibrada.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@facundorosas7748,2024-02-02 03:27:00+00:00,0,Ahora  entiendo por que es la cercanía de los españoles con la Argentina....,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@miabueloesamunikeymipadrel4878,2025-05-27 01:40:36+00:00,0,"""Son ellos los que han cambiado, no nosotros""
Con un huevo ahí el caudillo.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@Pizus,2024-07-16 17:50:43+00:00,0,"Mi abuelo, que nació en 1923 me dijo que en ese referendum metían papeletas en la urna sin conocimiento. Daba igual.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@Wayneroficial,2026-04-08 17:27:44+00:00,0,Aprendi mucho,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@joseluismembiela8173,2021-11-29 20:53:17+00:00,1,"LO QUE HACE LA,TECNOLOGIA",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@yuggoth69,2025-03-16 18:20:28+00:00,0,"Ley de referéndum.
Artículo 1⁰. El pueblo tiene derecho a decidir las decisiones decisivas, siempre y cuando el muy decidido jefe del estado no decida decidir que las decisiones decisorias no sean decididamente indecidibles según su decisión.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@antonolivaresjuanjose2992,2022-08-15 20:42:38+00:00,1,El Reino Unido nos la tiene jurada.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@isabelmontes3403,2022-10-21 21:55:46+00:00,3,Es admirable escuchar a españoles decir que FRANCO FUE SU MEJOR PRESIDENTE a la ONU NUNCA LE GUSTO PORQUE CREES?,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@JuanCarlos-bm4xf,2021-08-15 13:57:22+00:00,1,Me gusta lo que han hecho con las grabaciones dándoles su verdadera realidad de colores para que algunos analfabetos bean que con Franco también existían los colores incluso más vivos que ahora. Lo que también deverian de hacer es no haberle puesto esos sonidos estridentes. Solamente pido que salga el sonido natural. Porque en la época de Franco ese sonido sólo podría existir en los altos hornos de Vizcaya o en las plantas de fabricación de camiones tractores coches motos vicicletas piezas de diferentes formas y mucha más industria que ahora. Además era industria 100% española y presas con generadores de energía viviendas de protección oficial ayudas al campo incluso funda an pueblos donde daban casa parcela para labrarla y animales para empezar el desarrollo de las comarcas interiores. Eso no lo ha hecho jamás nadie. Escepto Franco y no miraba para atrás. Esas cosas se daban por solicitud y después por sorteo. Pero claro esas cosas nunca las aceptarán los comunistas ni los socialistas.,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@arcadiomartinez5537,2025-03-02 11:52:59+00:00,0,Un genio....al final la mamá.....,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@armandojarquedobon9735,2024-11-28 19:30:26+00:00,0,"Fueron tiempos de prosperidad, seguridad, feliz y trabajo que nostalgia.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@perittaxy,2023-07-22 11:15:13+00:00,0,"Carta íntegra de Franco a Lyndon B. Johnson el 18 de agosto de 1965
«Mi querido Presidente Johnson:

Mucho le agradezco el sincero enjuiciamiento que me envía de la situación en el Vietnam del Sur y los esfuerzos políticos y diplomáticos que, paralelamente a los militares, los Estados Unidos vienen desarrollando para abrir paso a un arreglo pacífico. Comprendo vuestras responsabilidades como nación rectora en esta hora del mundo y comparto vuestro interés y preocupación de los que los españoles nos sentimos solidarios en todos los momentos. Comprendo que un abandono militar de Vietnam por parte de los Estados Unidos afectaría a todo el sistema de seguridad del mundo libre.

Mi experiencia militar y política me permite apreciar las grandes dificultades de la empresa en que os veis empeñados: la guerra de guerrillas en la selva ofrece ventajas a los elementos indígenas subversivos que con muy pocos efectivos pueden mantener en jaque a contingentes de tropas muy superiores. Las más potentes armas pierden su eficacia ante la atomización de los objetivos. No existen puntos vitales que destruir para que la guerra termine. Las comunicaciones se poseen en precario y su custodia exige cuantiosas fuerzas. Con las armas convencionales se hace muy difícil acabar con la subversión. La guerra en la jungla constituye una aventura sin límites.

Por otra parte, aunque reconociendo la insoslayable cuestión de prestigio que el empeño pueda presentar para vuestro país, no se puede prescindir de pensar las consecuencias inmediatas del conflicto. Cuanto más se prolongue la guerra, más se empuja a Vietnam a ser fácil presa del imperialismo chino, incluso suponiendo que se pueda quebrantar la fortaleza del Vietcong. Subsistirá mucho tiempo la acción larvada de las guerrillas, que impondrá la ocupación prolongada del país en que siempre seréis extranjeros. Los resultados, como veis, no parecen estar en relación con los sacrificios

La subversión en Vietnam, aunque a primera vista se presenta como un problema militar, constituye un hondo problema político a mi juicio. Está incluido en el destino de los pueblos nuevos. No es fácil para Occidente comprender la raíz de sus cuestiones. Su lucha por la independencia ha estimulado sus sentimientos nacionalistas. La falta de intereses que conservar y su estado de pobreza les empuja hacia el social-comunismo, que les ofrece mayores posibilidades y esperanzas que el sistema liberal patrocinado por Occidente, el cual les recuerda la gran humillación del colonialismo. Los países se inclinan en general al comunismo porque, aparte de su poder de captación, es el único camino eficaz que se les deja. El juego de las ayudas comunistas rusa y china viene siendo para ellos una cuestión de oportunidad y provecho.

Es preciso no perder de vista estos hechos. Las cosas son como son y no como nosotros quisiéramos que fueran. Se necesita trabajar con las realidades del mundo nuevo y no con quimeras. ¿No es Rusia una realidad con la que ha habido que contar? ¿No estaremos en esta hora sacrificando el futuro a aparentes imperativos del presente? A mi juicio hay que ayudar a estos pueblos a encontrar su camino político, lo mismo que nosotros hemos encontrado el nuestro.

Ante estos hechos nuevos no es posible sostener la rigidez de las viejas posiciones. Una cosa es lo que puedan acordar las grandes naciones en Ginebra y otra el que tales decisiones agradan a los pueblos y se conformen con ellas. Es difícil de defender en el futuro y ante los ojos del mundo esa división artificial de los países que sí fue conveniente de momento dejará siempre abierta una aspiración a la unidad.

Comprendo que el problema es muy complejo y que está presidido por el interés americano de defender a las naciones del Sudeste asiático de la amenaza comunista; pero siendo ésta de carácter eminentemente político, no es sólo por la fuerza de las armas cómo esta amenaza puede desaparecer.

Al observar, como hacemos, los sucesos desde esta área europea, cabe que nos equivoquemos. Guardamos, sin embargo, la esperanza de que todo pueda solucionarse ya que en el fondo los principales actores aspiran a lo mismo; los Estados Unidos a que el comunismo chino no invada los territorios del sudeste asiático; los estados del sudeste asiático a mantener a China lo más alejada de sus fronteras; Rusia, a su vez, a que su futura rival, China, no se extienda y crezca; Ho Chi Minh, por su parte, a unir el Vietnam en un Estado fuerte y a que China no lo absorba.

No conozco a Ho Chi Minh, pero por su historia y sus empeños en expulsar a los japoneses, primero; a los chinos, después, y a los franceses más tarde, hemos de conferirle un crédito de patriota, al que no puede dejar indiferente el aniquilamiento de su país. Y dejando a un lado su reconocido carácter de duro adversario, podría ser, sin duda, el hombre que necesita Vietnam

En este interés superior de salvar al pueblo vietnamita y a los pueblos del sudeste asiático, creo que vale la pena de que todos sacrifiquemos algo.

He deseado, mi querido Presidente, haceros estas reflexiones confidenciales en el lenguaje directo de la amistad. Aunque sé que muchas están en vuestro ánimo, le expongo lealmente mi juicio con el propósito de ayudar al mejor servicio de la paz y del futuro de los pueblos asiáticos.

Suyo buen amigo.

Francisco Franco.

Jefe del Estado Español.»

Pero topas, lo que se dicen tropas, que es lo que le pedía Johnson, no envió ni un soldado.
Ni que fuera gilipollas.
_________________________
FREE ZOUHAM o abandonad toda esperanza.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@vendobionte,2025-11-08 17:16:20+00:00,0,"El mapa del mundo un poco mal hecho: no aparece la RDA, ni se incluyen las republicas soviéticas del Cáucaso ni de Asia Central dentro de la URSS.",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@MiguelArenas-g8b,2024-01-20 21:20:04+00:00,1,Viva España!,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@LoboGamer88,2022-07-27 14:29:09+00:00,20,Saludoss desde Colombia.. Un Grande el Generalisimo,La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
zAzvdAU1RY0,@jotapardo2023,2023-08-26 16:00:33+00:00,0,"En aquellos tiempos difiles en España se la S.Ocial obligatoria y lo mas importante, el. Subsidio de vejez...si haber pagado  nada al efecto ..Aquellos nos unieron a todos...Estos nos separan.....
🎉🎉🎉🎉",La dictadura franquista a ojos de la comunidad internacional | España después de la Guerra,DMAX España,2019-06-05 16:19:21+00:00,2019,inmigracion
