video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
GDYkHwzuuBY,@jorgehernanarangovelasquez4703,2019-07-05 21:38:48+00:00,0,"Si a que se acojan refugiados, pero que no se excluyan a minorías no cristianas","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rtnvsmm7148,2021-05-23 02:42:09+00:00,0,1:26 bueno si no puedes irte callate un rato,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@alanlozano5176,2024-11-08 17:28:05+00:00,0,quiere trabajar en Francia llevando su cultura para convertirla en Argelia,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@stevengavilan,2021-05-18 07:02:53+00:00,1,"Díganles a todos esos refugiados que si desean ingresar a europa entonces deben aceptar a Jesucristo como su señor y Salvador. 

Y educarse en la fe cristiana y verán como se devuelven por montones. 

Eso es como echarles repelente. 

Mencionales la palabra de Jesucristo y veras como te cambian la cara.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@andresrivadeneira2218,2026-05-14 20:09:27+00:00,0,Sus barrios ósea q ya tienen sus barrios en francia,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@dolfi173,2019-07-26 01:14:41+00:00,1,miente el video porque no es racismo es ayudar a los cristianos perseguidos por los islámicos que desean imponerse sobre la población cristiana,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@kotecosmos4020,2019-08-07 16:25:21+00:00,1,"Ser anti islám es positivo y deseable, ES BUENO SER ANTI ISLAM.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@lavidaesunmegamix2022,2024-09-03 20:02:14+00:00,0,PLAN KALERGI,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@albanomandrilli1206,2022-04-22 11:59:36+00:00,0,Y x q los catolicos tienen que salir a buscar musulmanes?,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@louarre6060,2020-11-11 00:41:27+00:00,0,"La tolerancia en Francia está por el
Piso. La ignorancia es atrevida. Porque no dedican más tiempo y fondos en ayudar a los jóvenes a ser más tolerantes y aceptar otras religiones he idiomas.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Artorias812,2023-04-03 16:49:17+00:00,1,"Si no compartes su verdad, estás mal. Si no aceptas su cultura, en tu país, estás mal. Si no aceptas sus costumbres, estás mal... Cuándo la religión ha hecho algo bueno por la humanidad? Y en términos generales, las personas religiosas traen problemas y su pensamiento retrógrada, solo separa a las personas. Que se queden en sus países donde se casan con niñas o asesinan a las personas en sus calles, vayan a esos países machistas... Esos países, son fundamentalistas y que casualidad que vivan siempre en guerra.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@joea9993,2020-03-05 14:47:58+00:00,1,"Este canal es claramente parcial, busca crear un pensamiento con sus narrativas 👎","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@politicaalaizquierdaalaizq7332,2021-09-05 07:14:49+00:00,0,Los países mulsumanes son iguales! Nieguenlo!,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@jhancarlosroperopinto1164,2025-11-15 15:31:09+00:00,0,Estamos en el 2025; el islam está agarrando mucha fuerza en Europa; están ganando terreno,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Satoumi14,2024-07-09 00:48:03+00:00,2,Y pensar que ahora tienen mayor poder en europa el islam,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Mataco26,2026-06-08 13:46:00+00:00,0,Noooooooooooo chauuuu chau chau,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@frankjmartinez79,2020-11-05 16:12:10+00:00,0,"Van tarde, llevan colándose por españa décadas y décadas !!!","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@carloscorona2461,2019-07-06 21:04:11+00:00,1,Que hipocresía de izquierda vaya a un país musulmán y a ver si puedes ser cristiano o católico,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@blackheart6666,2021-03-04 14:39:02+00:00,0,"Ojalá no llegue esto al continente americano, sobre todo en Canadá","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@diegogaray3091,2025-12-16 19:26:47+00:00,0,Jajaja miren como está europa ahora 🤢🤮,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@beatrizmaldonado1470,2019-06-08 01:56:52+00:00,1,"Yo soy mujer de izquierda y no soporto la religión musulmana. Los musulmanes son teocráticos esto es que son incapaces de separar la política de la religión. Para ellos si quieres gobernar Debes ser musulmán he imponer está religión en la vida diaria. NO son laicos. Su religión los obliga a ser beligerante, represores y exterminadores de otras religiones. Son misóginos; las mujeres no tienen opción ni poder de decisión. No tienen las mujeres derecho de herencia, derecho sobre sus hijos, no se pueden divorciar. El esposo la puede repudiar cuando quiera. Hay lugares donde la mujer no puede salir a la calle, tiene que usar burka, se le casa a los doce o nueve años, se le corta el clítoris, tiene que vivir con otras tres esposas. Etc.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@loqsemedelagana9350,2020-08-25 01:37:35+00:00,0,Yo aveses no se por qué es verdad que hay y hubo muchos atacaques sexuales por parte de inmigrantes,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@escalante-,2022-11-09 11:23:10+00:00,0,el alcalde tiene razón. se acabó!,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@moiseshernandez9651,2021-05-01 16:04:34+00:00,0,"A los ateos los van a dejar entrar?
Jajajaja","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@8888bego,2019-07-05 23:59:25+00:00,1,"Porque no los acojen los paises ricos musulmanes?? Que se vayan a qatar, arabia saudi, a dubai, no son paises multimillonrios?? Pq nos los tienen q mandar a europa con tradicion cristiana","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@giovannydiaz3934,2020-11-16 17:21:33+00:00,0,"Y ahora en 2020 piensan lo mismo del alcalde? Jajaja tenía razón no? Mire que decapitaron a un profesor, o el montón de cosas que hacen los musulmanes contra los demás eso no lo muestran es como ver lo del pasado describe el ahora","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@franciscoramirezramos7211,2019-01-11 01:51:10+00:00,0,Nadie es Racista por que tenga una opinión de lo que cree.ya a nadie le importa que le llamen Racista el mismo derecho tiene el alcalde de llamarles Racistas a esa gente el tendrá sus motivos. Dejemos de machacar de Racismo al que no comparte derechos o opiniones,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@reynaldoconteron9063,2024-07-13 02:05:59+00:00,0,Para q trabajes a algeria,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@felixgarcianazco9496,2023-07-13 10:13:18+00:00,0,POR EL BIEN DE FRANCIA LE PEN DEBE ARRASAR,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@seba3490,2024-01-04 00:20:21+00:00,1,"Por negar al señor jesús 👌🏼 Reino unido, Francia, Alemania, Suecia y paises bajos abandonarón el cristianismo para dejar que su país sea de mayoria musulmana 😂","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@TheSpearMan.26,2020-10-05 23:29:05+00:00,0,"Viva la libertad, el patriotismo y el liberalismo! Abajo el marxismo cultural y socialismo.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@conejopepito6413,2020-11-11 09:42:44+00:00,0,"Ok. Ahi les enviamos a Colombianos, Peruanos, Ecuatorianos y Salvadorenos!!!","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@spanishmasterpieces5203,2021-09-01 08:50:10+00:00,1,Islam y racismo no es lo mismo. Religion y raza no es lo mismo.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@josueeschenmoser5075,2019-07-03 04:09:05+00:00,0,No al Islam!,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Kadavish,2019-10-08 19:46:13+00:00,0,"¿Dónde está el racismo, si también se está ayudando a cristianos árabes y en el mismo vídeo se dice?","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@urantiaish,2019-04-21 01:09:08+00:00,1,por q defender tu cultura proteger a los tuyos te vuelve racista xenófobo,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@SuperNanita123,2019-10-05 02:21:49+00:00,0,Pobres cristianos están llevados,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@sergioarnoldogonzalezguzma9753,2021-03-25 16:36:12+00:00,0,Es discriminación los musulmanes no son una raza están compuestos por diversas etnias claro quieren los privilegios de la vida europea pero no seguir sus leyes tal como los judíos pues hagan sus estados nacionales.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@walthersuquitana1,2025-11-14 15:52:10+00:00,0,Excellent Viva Cristo REY France cristiana no musulmana,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@kevinherrera1043,2024-09-18 12:21:43+00:00,0,Ya no más musulmanes,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@xmini-ul7je,2024-09-21 13:40:25+00:00,0,"Espero que todos en el mundo se conviertan al Cristianismo Catolico, porque NUESTRO SEÑOR JESUCRISTO ES EL CAMINO, LA VERDAD, Y LA VIDA, EL UNICO CAMINO QUE NOS LLEVA AL PADRE, Y LA UNICA PUERTA A DIOS PADRE, CHRISTUS VINCIT, CHRISTUS IMPERAT. DEUS BENEDICAT TIBI.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@limpiezaveloz6362,2019-05-30 16:46:45+00:00,1,Racismo vayanse a vivir a un país musulmán a ver cómo los tratan,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@patriciacarrerasj8315,2020-11-21 14:40:24+00:00,0,Pagan justos por pecadores! Los buenos musulmanes deben despertar y entender que son los mismos musulmanes los que están provocando esas reacciones.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@juanantoniocordova5990,2019-05-26 03:36:31+00:00,1,Adelante contra los Progress!,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@vicram6485,2019-06-25 00:02:45+00:00,2,"Me regresaría a Argelia, pues va ¿qué esperas?","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@FranciscoVigo-b1e,2024-10-28 17:17:55+00:00,0,"El tachar de racismo a europeos por no aceptar a musulmanes, no es algo nuevo. No es precisamente lo que tenemos en Europa emigrantes musulmanes que se adapten y respeten nuestras costumbres. De Marruecos sale lo peor, los que nada tienen que perder, cuando llegan poco les importa trabajar sólo exigir derechos que en su país no tienen ni núnca tendrán. No es racismo al color de piel ni origen, es respuesta a la actitud que tienen. Esto se va de las manos y si no lo paran los que gobiernan llegará a ser tarde para nosotros","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@williancutipahuarayo7222,2020-10-08 23:55:28+00:00,0,"EL VIDENTE ARGENTINO DIJO
DEJEN DE BUSCAR NUEVAS SEXTAS NUEVAS GUIAS.
APREDE A SER PARTE DE DIOS","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@RomiRodriguez-h6t,2024-06-02 05:20:17+00:00,1,"Si hay algo , que me ha hecho sentir aún más, mi fé cristiana. Rs ver como quieren,, inteoducir el islamismo en europa. Viva Jesucristo!","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@masteroftheuniverse8877,2021-05-17 22:53:13+00:00,1,"Basado en observaciones personales, ni judíos ni musulmanes se integran en otros países, no importa los años que vivan en éstos o si nacieron allí, cuando de costumbres se trata, van por otro carril distinto, como si fueran extranjeros de toda la vida, la paz con ellos, pero esta gente debe estar en su país y no en uno de pensamiento occidental, ser tan permisivos nos llevará a la ruina.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@H.H.06.14,2018-11-20 04:07:52+00:00,1,se dan cuenta siguan apoyando a los musulmanes pero no se la pasan criticando a Israel y a Estado unidos ellos saben su cuento yo saben porque lo hacen esa gente no conoce de respeto si tú vas a Arabia tienes que vestirte como ellos porque si no le falte al respeto su cultura que cojones pero si ellos vienen a nuestro continente ellos no se van a vestir como nosotros verdad entonces ya dejen de apoyar esa gente haciéndolo víctimas esa gente no conoce de respetos Si dejamos que esa gente se crezca después nosotros la mujeres vamos a tener que vestirnos como esas y vamos a perder los derechos como mujeres,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@almumundus,2022-04-09 22:38:08+00:00,2,"Las minorías en países musulmanes están extremadamente maltratadas, muchos emigran por eso","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@limpiezaveloz6362,2021-05-18 20:39:19+00:00,1,Pues lárgate a Argelia si no te gusta el racismo francés,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@estefanilopez2673,2020-11-02 13:13:39+00:00,0,Si   entre  ellos   no  soluciona   que   se  marchen. CLARO  QUE   HAY  RACISMO  EL  DE  ELLOS.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@onmywayberlin,2020-11-08 11:48:36+00:00,2,"Musulmanes pueden asilarse en Arabia,  Kuwait,  Brunei, Iran,  Jordania. Alla Ellos se  entienden .","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@totalitarianwarlord4425,2020-10-08 08:03:54+00:00,0,La mayoría que se llenan la boca hablando de los incompatible que es el Islam con la cultura y civilización europea y occidental. Podrían ser igual de tajantes contra un Bosnio o Checheno en el mismo nivel que lo son como Somalíes y Pakistánies? Entre un Albanés (País europeo de mayoría musulmana) Y un Ugandes (País Áfricano de mayoría cristiana) a quien elegirían?,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@zenishaddai5426,2019-05-23 11:50:59+00:00,1,Que se vaya a su pais para que practiquen sus tradiciones..,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@sergiogcollado,2026-05-05 06:12:30+00:00,0,"Los atentados en Francia quien los hizo? Musulmanes, no?","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@liecerchav9117,2020-06-17 05:24:39+00:00,0,No podrán librarse del Islam a fuerza política o violencia. El Islam es fuerte donde el cristianismo es debil,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@araceliolayaonieva,2024-07-13 00:40:57+00:00,0,Fuera de Occidente.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@alberpajares4792,2019-10-12 23:59:16+00:00,0,"Bueno, cuando el ejėrcito del pueblo descuartice la anti-democråtica y racista uniõn européa que no me pidan mås dinero que me deben ya un billøn,..","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@pedrocastro5490,2018-09-16 13:09:37+00:00,0,LA VERDAD ES QUE LOS PRIMEROS QUE CREAN RUPTURA Y TENSIÓN SON LOS MUSULMUNES CON SU VISIÓN DEL MUNDO: LOS QUE SON DE ALÁ Y LOS QUE NO SON DE ALÁ; LOS SANTOS Y LOS IMPÍOS,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rodmartin5458,2019-07-15 23:53:22+00:00,0,"Cómo olvidar a los europeos invadiendo. Saqueando, Africa y América. Se les olvida muchos.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@antonioht6192,2023-09-01 01:06:30+00:00,1,Acosos dice. Manda narices la manipulación informativa.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Verowomxm,2021-12-14 06:22:25+00:00,0,1:25 alerta de nena aprovecha progre se victimiza pero que con tus leyes y costumbre cambia pues o guardala en ti pero no vallas dañando a otros que no lo son como difamación.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Smiry,2020-11-29 05:46:43+00:00,2,"Los comentarios no me sorprenden.  Digamos que los españoles / latinos no son famosos por ser tolerantes con otras razas, religiones y incluso entre ellos.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@bumer44441,2019-06-25 13:16:39+00:00,0,Se les olvida todos los atentados terroristas cometidos por musulmanes en territorio francés en los últimos años. Acaso los franceses están obligados a ignorar u olvidar éstas atrocidades?,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@oswaldjanco,2019-07-11 12:06:09+00:00,0,que vergüenza!!!! esto es culpa de EE.UU por las torres gemelas.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@gustavobrancacho4290,2020-04-02 00:57:37+00:00,0,Islam no Europe et Jesus,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@duocred1535,2021-10-03 08:07:20+00:00,0,Pero del genocidio armenio y las violaciones masivas de musulmanes? De eso no hablan.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@munequitasintetica5405,2018-12-08 23:25:55+00:00,1,El problema de la gente es que sigue pensando que la migración de antes es igual a la actual y nada que ver,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@hashemforever250,2019-10-07 22:19:32+00:00,0,Defiendan y conserven sus raíces cristianas y vivirán en paz... Acepten el islam y tendrán guerra...,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@horcod.j,2021-09-08 08:37:20+00:00,0,Samia cúbrete. Pareces occidental.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@MetaversoJuliXR,2022-10-27 11:46:42+00:00,0,"Váyanse a un país islámico a ver cómo les respetan su libertad de culto, es gente que huye del problema que en gran parte causa esa religión y quiten poner esas condiciones en los países que los acogen.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@circusaragonartofficial,2023-10-30 19:20:25+00:00,0,"Pues sera lo que salve la humanidad, habran por supuesto arabes de gran corazon, dee veredad pero los que han apoyado lo de hamas, y dicen que no paso y se alegran de tanta violencia, pues, es mejor que se vayan, los paises musulmanes no tienen nada que ver con occidente, pero no es culpa de nadie , es cultural","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@JoseManuel-wm1lq,2025-12-21 20:38:21+00:00,0,"Llamais racismo a defender nuestra cultura, forma de vida, ciudades, barrios de gente ke no respeta y exige derechos ke no lucho pir ellos, la adaptacion, no es sumision, es vivir y dejar vivir. Esta basura ke biene a perturbar la paz, al contenedor y deportados.😂😂😂😮😮🕊️🕊️🕊️","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@phoenix8498,2020-11-04 11:32:39+00:00,0,"Y cómo no querer a puro cristiano!! A penas hace unos años una vieja musulmana le cortó la cabeza a una niñita de 4 años y salió a las avenidas a exibirla!!! También decapitaron a un maestro hace poco!!! No están siendo racistas, están siendo cuidadosos.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@JoseRodriguez-cn5mi,2019-09-15 22:53:31+00:00,0,Vivan los cristianos no al mulsumanes,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@hectorramos9372,2023-02-26 01:25:32+00:00,0,"De chile les mandamos venezolanos si quieren
6.000.000 de inmigrantes ilegales en chile desde 2020 hasta 2023.
Y estos canales son los que  atacan a  quienes non piensen como ellos  progres que apoyan los imposible","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@angela1756,2026-01-24 09:59:02+00:00,0,"PORQUE ESTA GENTE MULSURMANES NO EXIGEN EN SU PAIS Y EN LOS DEMSS SI....ES GENTE QUE HAY QUE TENER MUCHO CUIDADO.  QUIEREN HACERSE DUEÑOS DE TODO QUE SIGAMOS SUS RELIGIONES ..OSEA ESTEMOS MUY ATENTOS....  NOS ENBVIDIA.     TIENEN DOS CARAS.  FUERA QUE SEQUEDEN EN. SU PAIS Y PUNTO.  NOSQUIEREN MANIPULAR A TODOS Y POR HAY NI HABLAR NO.BAMOS A PERMITIR NADA DE ESTA GENTE TENEMOS QUE CUIDARNOS Y NO CAER EN LA TRANPA DE ELLOS. ..MUY ATENTOS A TODA ESTAS MAFIAS 
.....VOX FUERZA QUEREMOS TRANQUILIDAD. . .","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@elcomandoalcohol8053,2019-06-14 14:59:58+00:00,1,"Muy bien Sr Alcalde !! Un país  ,una religión ,!!!!!!!!!!!👏👏👏👏👍👍 Los musulmanes a sus países ,! Porque no se van a Arabia Saudí,????","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@soyyorias8590,2021-04-24 05:27:36+00:00,2,"Realmente siento una gran pena al ver este clase de videos y comentarios racistas sobre que nos vayamos a un pais musulman realmente yo he nacido en españa yo tengo mi nacionalidad española aunque sea musulmana yo no naci aqui para quitarle a la gente nada yo estoy aqui porque quiero y no perjudico a nadie mucha gente opina del islam como algo negativo pero ni siquiera han buscado informacion que justifique eso, siento realmente pena por nuestra sociedad","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@limpiezaveloz6362,2019-05-30 16:49:50+00:00,0,Es pinche canal comunista dw,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@lizluz3686,2019-11-01 13:51:39+00:00,0,Si el Islam cuidará de su gente como tanto pregonan demagogicamente entonces no tendrian que venir a invadornos a Occidente porque los cristianos nobnosb vamos a Oriente como ellos se meten aquí ?,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@panmecapanmeca3005,2024-11-18 08:57:23+00:00,0,"No tergiversen la verdad.  La gente está harta de la invasión musulmana.  No son 5 ni 5.000  ( o 24.000 como dicen en un momento del video )  Son miles y miles y miles los que llegan cada día a todos los países de Europa y que además,  cuando están aqui,   no dejan de procrear.  Además,  vienen con exigencias de que se les dé todo lo que necesitan y la mayoría causa problemas de inadaptación,  de formas de vida y de delincuencia.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@louarre6060,2019-06-22 16:02:51+00:00,1,Que pena no sabia que un país tan bello y supuestamente civilizado fuera tan racista. Por cosas como estas me alegro de vivir en un país como Estados Unidos que tiene tanta tolerancia hacia todas las religiones y culturas. Que vergüenza. 😔,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
