tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424020,36,1.0,Dene,2023-05-19T18:39:52+00:00,2,28,"#1 seguro que la ""solucion final"" era algo de tu agrado"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424016,35,3.0,Druidaferal,2023-05-19T18:39:13+00:00,1,24,#3 Marruecos? Según su pueblo es mejor que España. De hecho Ceuta y Melilla deben ser marroquí ya. Además su majestad Mohamed es claramente un líder que postra a España. Pregunta a marroquíes.
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424013,34,1.0,Tuatara,2023-05-19T18:38:55+00:00,3,55,"#1 sería más disuasión dejarlos pudriendo ahorcados en el muelle griego con un streaming 24h en Twitch, puestos a ser criminales, hacerlo de manera óptima."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423857,33,,AlanTuring,2023-05-19T18:10:59+00:00,1,17,"Esto no está bien, deberían repatriarlos a su país de origen."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423795,32,30.0,hey_jou,2023-05-19T18:00:07+00:00,1,17,"#30 lo dices en serio o de cachondeo? Porque precisamente que se llamen ""antiguos"" denota algo? ¿O es que acaso en los países donde existe la pena de muerte han desaparecido los delitos?"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423715,31,8.0,Vinca,2023-05-19T17:45:39+00:00,6,-15,"#8 ¿Qué guerras? la mayoría, por no decir todos, vienen de países en paz, si acaso subdesarrollados. De lo único que se puede decir que huyen es de las horribles culturas que practican, pero luego ves que se enorgullecen y reivindican su país cochambroso y costumbres por encima del que les acoge en cada ocasión que pueden. 
Mírese los refugiados sirios que ni eran refugiados, ni sirios. Algunas veces directamente ex-miembros del ISIS."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423686,30,23.0,Vinca,2023-05-19T17:40:01+00:00,5,1,"#23 Mucho mejor que vengan por oleadas. Morirán más, ¿pero y lo buenos que somos por sentirnos mal?
El camino al infierno repleto de buenas intenciones etc.
#28 Lo dices en serio o de cachondeo? Porque es literalmente la base y objetivo de los antiguos sistemas jurídicos."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423301,29,8.0,panchobes,2023-05-19T16:30:27+00:00,2,45,#8 Es que en los jardines también hay perros guardianes y de presa que es lo que se le olvidó decir a Borrell
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423289,28,1.0,hey_jou,2023-05-19T16:28:09+00:00,1,19,"#1 si matas al que comete un delito, se ahorran vidas.

Muere un porcentaje de los que cometen delitos.
Se cometen menos delitos, mueren menos.
Disuasión, se llama.

Dónde está mi premio nobel?"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423249,27,25.0,--365186--,2023-05-19T16:20:27+00:00,7,78,"#25 y para que coño quiero nada que salga de ti? Leí el resto de comentarios... Tan asquerosos como el primero.
Mi intención no era argumentar en absoluto, era hacer ver la repugnancia que me produces."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423246,26,17.0,Kamillerix,2023-05-19T16:20:08+00:00,1,22,"#17 Desde luego que sí: todos sabemos que la auténtica razón del suicidio de Hitler fue la llegada de... la factura del gas {angry} Ya cierro la puerta al salir, claro."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423227,25,23.0,Feindesland,2023-05-19T16:16:06+00:00,4,15,#23 cuando empieces a argumentar ya te contesto y tal.
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423219,24,,--703136--,2023-05-19T16:14:29+00:00,2,36,"Joder, qué mala suerte tienen esos inmigrantes ilegales: viven en países ricos, tienen hijos, y precisamente justo después de tener esos hijos se vuelven tan pobres que tienen hasta que arriesgar las vidas de sus hijos para pedir asilo en otros países. Ni siendo rico se va a poder ya tener hijos."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423209,23,1.0,--365186--,2023-05-19T16:13:15+00:00,13,138,"#1 que clase de ser humano miserable eres?
Y me da igual el stricke si cae, pero esto? Esto es de las cosas más aberrantes, asquerosas, espeluznantes (y podría seguir poniendo adjetivos) que leí por estos lares... Y llevo unos cuantos años.
Que asco, de verdad, que asco. Te deseo un medio día de agosto en la plaza del Sol de Madrid. Es una medida que tiene un aspecto fatal, pero ahorra vidas. Espero que sea disuasorio para los repugnantes que defienden que dejar a la solana en medio del mar a personas es una medida de puta madre."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423106,22,20.0,MiguelDeUnamano,2023-05-19T15:49:57+00:00,17,160,"#20 No, ese no es ""otro problema"". Ese es el problema, lo demás son consecuencias. Si no queremos padecer las consecuencias, lo que procede es atajar el problema. Tratar las consecuencias como si fuesen un problema sólo garantiza la continuidad de las mismas."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423097,21,,jdmf,2023-05-19T15:46:39+00:00,3,20,"¿Grecia? dirá Europa... como si la UE no estuviese al tanto de las políticas migratorias y se callase como puta, por que le conviene esa ""política migratoria"" para no tener que lidiar ""tanto"" con migrantes ya establecidos en el continente.
¿Qué es mejor? ¿Que los políticos busquen solucion a la inmigración ilegal o dejarlos morir en el mar?... pues eso... menos pensar es que mueran."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423093,20,19.0,Feindesland,2023-05-19T15:45:55+00:00,12,80,"#19 Pero ese es otro tema, joer. Lo que pasa es que la pasta la gana Repsol y a mí me meten el pufo de  tener vecinos molestos e uinadaptados.

Que no es el caso, pero es lo que está haciendo engordar a toda la extrema derecha de Europa."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423085,19,13.0,MiguelDeUnamano,2023-05-19T15:43:43+00:00,24,220,"#13 Pues mira, yo estoy más a favor de no ir a tocar los cojones a sus países. Que la gente no tenga que emigrar porque ""por intereses de estado"", que no deja de ser un eufemismo de ""intereses empresariales y económicos"", hay quien se dedica a financiar grupos terroristas, intentar derrocar gobiernos, dar golpes de estado, declarar guerras o mantener en el poder a verdaderos hijos de puta que venden la riqueza de sus países a empresas que condenan a la pobreza, la explotación y el hambre a su propia población. 

Claro que esto sería muy incómodo para nuestro nivel de vida y, por supuesto para el interés de ""nuestras empresas"". Así que nada, mejor seguir así para que no nos afecte el bolsillo y bienvenida sea la ""inmigración ordenada"" y el resto que se joda."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423080,18,16.0,Feindesland,2023-05-19T15:42:19+00:00,1,3,"#16 Vale. ¿Hablamos de ""deseos"", entonces?"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423073,17,15.0,Feindesland,2023-05-19T15:41:35+00:00,3,9,"#15 Gasearlos sobra. Se espera a que regresen y ya.

Cada cual que tarde lo que considere."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423071,16,11.0,jonolulu,2023-05-19T15:41:22+00:00,13,148,"#11 #14 Eres el único que habla de pobreza.

Cuando viví en un país de centroeuropa coincidí con una pareja de catedráticos sirios de más de 70 años que no tenían ni papa del idioma y desde luego no venían a buscar el dorado. Yo no me imagino a mis padres teniendo que hacer eso.  Mejor que se ahoguen.

También coincidí con dos hermanos traductores Afghanos de la ISAF amenazados de muerte y cuyo padre asesinaron por haber trabajado ellos con los yankis. Que se ahoguen.

Hasta el pito de papanatas"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423065,15,1.0,ur_quan_master,2023-05-19T15:40:24+00:00,11,130,"#1 les metemos en campos de concentración, les gaseamos y así no se reproducen ¡ Se ahorran vidas! ¡ Es la solución final! {clap}"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423063,14,12.0,Feindesland,2023-05-19T15:39:55+00:00,7,32,"#12 Mil motivos. Una realidad: si de verdad lo pasas mal, no puedes venir. El viaje no es para pobres."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423059,13,8.0,Feindesland,2023-05-19T15:38:58+00:00,19,132,"#8 Lo que porcede es no fomentar ciertas cosas. No hacer apuestas a la ruleta rusa para que a los pobres les tiente jugar.

No, no estoy a favor de que la gente se juegue la vida para venir. Inmigración regulada, con contrato. Y al que venga ilegal, deportación imediata. Se ahorrarían decenas de miles de vidas y otras cosas."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423056,12,10.0,jonolulu,2023-05-19T15:38:46+00:00,15,149,"#10 Tu eres un demagogo que usa falsas dicotomías.

La gente que se lamza al mar lo hace por motivos lo suficientemente importantes como para poner su vida en un riesgo menor que el que supone no hacero. Tu pones todo tu empeño en obviar los motivos por los que la gente tiene que huir de su tierra, ese es el verdadero problema"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423053,11,9.0,Feindesland,2023-05-19T15:37:03+00:00,7,67,"#9 Volvemos apensar que se meten en la balsa los pobres. Que no, coño... Que hay que tener mucha pero mucha partas al nivel de allí para subirse a esa balsa."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423047,10,7.0,Feindesland,2023-05-19T15:36:15+00:00,9,37,"#7 Los que contamos pollos en vez de huevos somos unos psicópatas. Ya lo había oído antes.

Yo pongo todo mi empeño en reducir muertes. ¿Y tú? ¿En sentirte mejor y tal aunque muera más gente?

Joer..."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423045,9,6.0,jonolulu,2023-05-19T15:36:03+00:00,11,96,"#6 Claro, es mucho mejor meterla en la balsa dos veces.

La diferencia es que un viaje es una huida de la guerra, de amenazas, de miseria, y el otro es..."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423044,8,4.0,MiguelDeUnamano,2023-05-19T15:35:52+00:00,10,112,"#4 Si es gente que está huyendo de guerras, persecuciones políticas o hambrunas, tanto da que sean ricos como pobres. Otra cosa es que queramos comportarnos como los animales de los que huyen, y lo estamos consiguiendo, eso sí, diciendo que tenemos unos valores y que esta gente va a acabar con ellos. 

#6 De la misma manera que si unos padres son unos miserables hijos de puta en cualquier otra situación, lo que procede hacer con sus hijos es comportarse como sus padres, que son los responsables de las vidas de sus hijos, no los demás. ¿Es lo que quieres decir?"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423034,7,1.0,jonolulu,2023-05-19T15:33:30+00:00,14,133,"#1 Si encima lo hacen por su bien, hombre.

Madre mía, me parece que el día que repartieron humanidad en clase hubo muchos ausentes"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423026,6,2.0,Feindesland,2023-05-19T15:31:47+00:00,24,166,"#2 Nunca nos preguntamos por lo que los envían.  Si un padre prostituyese a su hija, lo lincharíamos. Perio si la mete en una balsa para que se ahogue, el malo es el que no la rescata. El que la metió en la balsa nos queda lejos, ¿no?"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423025,5,,mcfgdbbn3,2023-05-19T15:31:40+00:00,10,93,"Aquí son más de dispararles balas de goma mientras están en el agua, que luego se ahoguen es solo casualidad. {roll}"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423016,4,3.0,Feindesland,2023-05-19T15:29:46+00:00,13,28,"#3 Creo que en eso se mantiene una visión paternalista del asunto. No vienen los pobres de allí. Lo que cuesta el trayecto no lo puede pagar cualquiera.

Se arriesgan como el que se hace rico jugando a la ruleta rusa. Todo el respeto, ninguna pena."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423008,3,1.0,MiguelDeUnamano,2023-05-19T15:28:02+00:00,21,187,"#1 Claro, porque en los países en los que se quedan sus vidas no corren ningún peligro. Menudo favor les estamos haciendo, y los muy desagradecidos, viniendo a Europa arriesgando sus vidas para hacernos quedar mal, con lo atentos que somos."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38423002,2,,MiguelDeUnamano,2023-05-19T15:26:39+00:00,39,304,"Grecia lleva a migrantes hasta el mar, incluidos niños pequeños, y los deja abandonados en una balsa. Y habrá algún miserable que diga que ""la culpa es de los padres"" para justificar que un supuesto estado democrático abandone a niños pequeños en altamar. Que lo de los padres sea justificado o no, nadie con un mínimo de decencia haría o justificaría esto."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38422995,1,,Feindesland,2023-05-19T15:25:39+00:00,41,-93,"Esa clase de medidas tienen un aspecto fatal, pero ahorran vidas.

Muere un porcentaje de los que se embarcan. Se embarcan menos, mueren menos.
Disuasión, se llama."
