tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169206,88,20.0,lestat,2019-11-03T10:18:13+00:00,0,7,"#20 Me dan igual las letras. Si son personas que follan y que aman jamás tendrán tiempo para pillar un fusil y cargarse a otro. 

Haz el amor y no la guerra."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169199,87,25.0,Espartalis,2019-11-03T10:17:06+00:00,1,21,"#25 No me hagas mucho caso, pero creo que  un transexual es aquel que se ha cambiado el sexo quirúrgicamente, y un transgénero simplemente se siente del género opuesto al ""históricamente"" asociado a su aparato reproductor, es decir, una persona con pene que se siente mujer u otra con vagina que se siente hombre.

Yo también ando perdido, porque el tema este la verdad es que es un auténtico follón  {0x1f602}"
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169192,86,57.0,elhobbit,2019-11-03T10:15:49+00:00,10,97,#57 hombre ponerlos a la misma altura... El Gay no le hace daño a nadie...
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169181,85,6.0,lestat,2019-11-03T10:14:19+00:00,0,7,#6  Mis dieses
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169174,84,48.0,larutanatural,2019-11-03T10:13:59+00:00,2,31,"#48 El origen de esta idea no es malintencionada, pero invisibilizar una realidad con la intención de no establecer límites o etiquetas, es una forma de que aquellos jóvenes que necesiten referentes, no los tengan. ¿Es verdad que cuantos menos límites mejor? Sí. ¿Es una forma de que personas que no viven esa realidad las entiendan o de qué los jóvenes encuentren formas de construir su identidad? También."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169166,83,41.0,LadyStorm,2019-11-03T10:12:59+00:00,3,42,#41 Gracias {hug} {smiley}
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169165,82,,--619816--,2019-11-03T10:12:56+00:00,0,12,Pues si hay chiste...
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169150,81,59.0,larutanatural,2019-11-03T10:10:58+00:00,1,8,"#59 Es la forma antigua y despectiva de referirse, pero sí, se refieren a lo mismo."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169130,80,63.0,larutanatural,2019-11-03T10:08:19+00:00,5,60,"#63 Da la casualidad que estás hablando con un psicólogo que trabaja en una clínica psiquiátrica. Cuando quieras conocer disfunciones psicológicas, cómo tú las llamas, y enfermedades mentales, vente conmigo. No veo necesario explicar las características de cualquier psicopatología, los motivos por los cuales hay síndromes y problemas que aparecen en las clasificaciones diagnósticas, ni nada sobre psicología y psiquiatría cultural. Prefiero que sea el tiempo el que te de la oportunidad de darte cuenta de tu error. Saludos."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169123,79,53.0,Angelardo,2019-11-03T10:06:56+00:00,2,28,"#53 aquí lo tienes https://www.ncbi.nlm.nih.gov/pubmed/8772014

"" Only the homophobic men showed an increase in penile erection to male homosexual stimuli. The groups did not differ in aggression. Homophobia is apparently associated with homosexual arousal that the homophobic individual is either unaware of or denies."""
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169114,78,10.0,--622646--,2019-11-03T10:04:23+00:00,44,303,"#10 #57 Se os va de las manos la ""equidistancia"" si os parece un extremo que un tío se disfrace por hobby y que defienda los derechos LGTB cuando, precisamente ahí, está siendo atacado fundamentalmente por ser gay. No tenéis vergüenza."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169108,77,12.0,cincinnata,2019-11-03T10:03:13+00:00,0,11,"#12 Yo sigo diciendo ""la juez"".
Esta noticia es puro morbo y cotilleo."
