tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664709,114,77.0,jupitjuno,2023-01-27T15:02:33+00:00,2,16,"#77 #73 Te pondría otras fuentes pero no me deja por ""ban del servidor""; con buscar ""límite salarial Podemos"" podrás ver varias noticias.

https://www.eleconomista.es/economia/noticias/10739606/08/20/Podemos-elimina-los-topes-salariales-a-sus-dirigentes-y-las-limitaciones-de-mandato.html

Y no me vengas con eso de ""es que hacen una donación, ellos no lo cobran"" porque pasaron de ""donarlo a causas sociales"" a ""donarlo al partido"". Porque cobrarlo, lo cobran íntegro.

Y ahora a hacer piruetas dialécticas, compa."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664705,113,,Battlestar,2023-01-27T15:01:19+00:00,1,20,"haber tirado comida donada por ONG Esto lo he visto yo con mis dos ojitos, Eso si, no eran migrantes, eran miembros de cierto colectivo en riesgo de exclusión social."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664687,112,111.0,Nebuchanezzar,2023-01-27T14:59:56+00:00,0,7,#111 Yo prefiero no decirte lo que habría que hacer con individuos como tú {smiley}
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664667,111,110.0,Centenario2,2023-01-27T14:58:31+00:00,1,17,#110 creo que tu esquizofrenia donde todo es cuentas falsas debris tratarse.
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664659,110,109.0,Nebuchanezzar,2023-01-27T14:57:40+00:00,0,7,#109 Ya te debe joder que tu historial sea público {sad}
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664608,109,99.0,Centenario2,2023-01-27T14:53:59+00:00,1,17,"#99 me cuesta mucho verme como una multicuenta desde 11 años contarlada por m. Rajoy. Lo siento pero te vas a tener que quedar con la realidad, y la realidad es que podemos ya echa un pufo a vividores y manipuladores que apesta.
Véase el grueso del ministerio de igualdad con la infame Pam cobrando 120.000 euros. Por mucho que tu me hagas creer que a podemos los adoran por ser la luz ni experiencia dice lo contrario. Mi experiencia reciente con ellos."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664599,108,107.0,Nebuchanezzar,2023-01-27T14:53:05+00:00,1,17,"#107 Siempre han habido cuentas de astroturfing pero lo que está pasando desde hace un mes no tiene nombre, lastima no tener mas tiempo y recursos para seguir la pista de esta escoria"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664577,107,68.0,kolme,2023-01-27T14:51:28+00:00,0,9,#68 ¿Desde hace un mes? Desde hace ya un par de años. Solo que ya cada vez va quedando menos gente real.
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664574,106,103.0,manbobi,2023-01-27T14:51:16+00:00,1,28,"#103 Ruido y machaconeria, cero argumentos, mil tonterias, repetir y repetir. (Y emotis, para rematar)"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664565,105,65.0,manbobi,2023-01-27T14:50:10+00:00,0,18,"#65 Hechos? Es la cuarta vez que te pido que demuestres dónde o cómo apoyo a Putin, Xi o el dictador de turno y la segunda que te digo que no proyectes. No me hace falta otra plataforma para decirme lo que tengo que opinar.
Tú tienes de ""maestra"" lo que yo de islamista. Poco o nada. Eres un fraude, un trampantojo, un lastre.
El día que desaparezcas de menéame será como un día cualquiera porque eres irrelevante."
