tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16285822,14,,--470879--,2015-02-10T22:30:23+00:00,2,5,"Es increible, una muestra más de que en este país la justica está en manos de los fachas. Espero que condenen a este juez por prevadicación y lo inhabiliten de por vida."
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16285604,13,9.0,TortugaNinya,2015-02-10T21:51:50+00:00,2,-15,"#9 Lo que ha hecho aquí el juez es aplicar la justicia, al agresor se le imputa el delito de lesiones y a la pareja que iba desnuda por una playa NO NUDISTA un delito de exhibicionismo. Me parece correcta la decisión."
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16283593,12,6.0,Feindesland,2015-02-10T16:52:29+00:00,1,34,"#6 Se dice ""Yo he el titular arreglado"", que no te enteras , joer....

{lol} {lol} {lol}"
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16283536,11,,--391188--,2015-02-10T16:44:14+00:00,3,36,"Las playas son de todos. Que hay playas normales y playas nudistas? DE acuerdo, pero eso es más bien por tradición, no por legalidad, por lo que tanto se puede estar en bañador en una playa nudista como desnudo en una playa normal."
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16283391,10,,--201825--,2015-02-10T16:28:33+00:00,2,-10,Que se vayan hacer nudismo a playas nudistas...manda cojones....
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16283194,9,,Lobazo,2015-02-10T16:04:22+00:00,7,101,"Luis, de 54 años, y Ricardo, de 68 años, relataron en su denuncia que el otro imputado, junto a su padre, se abalanzaron sobre ellos al grito de ""¡Ni un paso más, maricones!"" y que, tras una fuerte discusión, J. E.M.V. les atacó presuntamente mientras el padre lo incitaba al grito de ""¡Maricones!, ¡dales caña a esos cerdos!'"". Pero lo importante es que estaban desnudos, no #3?"
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16283066,8,7.0,Feindesland,2015-02-10T15:53:21+00:00,3,55,"#7 Yoda: ese tipo que controla la fuerza, pero no la gramática

{lol} {lol} {lol}"
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16283006,7,1.0,--87193--,2015-02-10T15:47:21+00:00,0,8,#1 joven padawan
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16283002,6,1.0,--32547--,2015-02-10T15:46:55+00:00,4,79,#1 El titular arreglado he.
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16282997,5,,Sc4ramouche,2015-02-10T15:46:33+00:00,0,9,"hablar tu bien, mi gustar"
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16282919,4,,--122195--,2015-02-10T15:38:13+00:00,8,107,"El juez está claramente prevaricando: se les imputa un delito de exhibicionismo tras un oficio remitido al Ayuntamiento de Almería en el que, a petición de la jueza instructora María del Mar Cruz, el Área de Salud y Consumo señala que no le consta que la playa de Torregarcía tenga autorización ""para el uso nudista"" Si no está expresamente prohibido , el nudismo está permitido en la playa. Además, el ayuntamiento no tiene competencias para delimitar zonas de nudismo en las playas. El ayto. de Valencia ya tuvo que recular:
http://anncaje.blogspot.de/2009/11/valencia-admite-que-no-tiene.html"
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16282885,3,,TortugaNinya,2015-02-10T15:35:09+00:00,8,-91,"Me parece perfecto, para eso están las playas para nudistas."
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16282865,2,0.0,ﻞαʋιҽɾαẞ,2015-02-10T15:32:30+00:00,4,81,#0 Titular raro queda.
lgtbi,https://www.meneame.net/story/pareja-denuncia-gay-agresion-homofoba-juez-les-imputa,2351823,16282864,1,0.0,Catacroc,2015-02-10T15:32:29+00:00,9,137,#0 El titulo arreglar debes.
