tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982646,11,2.0,vGeeSiz,2023-08-04T08:26:16+00:00,6,7,"#2 Open Arms con el tiempo será condenado por tráfico de humanos, espero"
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982645,10,6.0,Toponotomalasuerte,2023-08-04T08:26:16+00:00,1,25,"#6 claro pq los q pasan la frontera vuelven para atrás y repiten pq mola. Y los q se acercan a ella ven las noticias del abc.
Deja de poner Palms y vete al cole."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982633,9,3.0,Toponotomalasuerte,2023-08-04T08:25:04+00:00,1,25,"#3 eso pon el ojo donde no es. 

Dejar morir a esas personas en el mar no es ni lo último, es simplemente inaceptable y de ser basura humana."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982613,8,2.0,Toponotomalasuerte,2023-08-04T08:22:59+00:00,4,65,#2 es deleznable ese comentario. Habla con los políticos que votas y que negocien con esos países recibir esos barcos si te supone problema eso. Lo de dejarlos en el mar es de ser despreciable. Jamás en la historia. Al náufrago se le rescata. Ahora y siempre.
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982600,7,1.0,Toponotomalasuerte,2023-08-04T08:21:18+00:00,3,35,"#1 hijos de puta, se llaman"
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982597,6,,Feindesland,2023-08-04T08:20:58+00:00,3,1,"O sea que la disminución del riesgo no aumenta la demanda. 
Y el aumento no la reduce.
De cualquier cosa, digo...
Vaya chorrada.

¿lo vemos con el fraude fiscal, por ejemplo?

Están vistiendo la mona de seda.

{palm}"
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982590,5,,Picatoste_de_ajo,2023-08-04T08:20:09+00:00,0,9,"Por curiosidad, esa información de dónde viene?"
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982588,4,2.0,JohnnyQuest,2023-08-04T08:20:00+00:00,2,46,#2 Por lo visto uno se ahoga menos a 38 millas de la costa que a 200. Y ojo que me preocupa no tener control sobre el acceso al territorio... pero es que las campañas conservadoras son de traca. He aquí el pueblo católico...
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982575,3,,ElTraba,2023-08-04T08:18:27+00:00,12,73,"Algunas pateras llaman nada más salir a las ONG para que vayan a recogerlos.

Les cogen a los inmigrantes y dejan a la patera volver a tierra.... Para coger a más claro.

Estás ongs están colaborando en algo ilegal y con las mafias mano a mano. Y ojo, que estoy favor de dejar entrar a refugiados, pero no esta manera, ni a todo inmigrante."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982547,2,,gelatti,2023-08-04T08:15:14+00:00,21,104,"El Open Arms recogiendo gente a 38 millas de Túnez y trasladándolas a unas 400 millas en Nápoles: https://www.vesselfinder.com/?imo=7325887

Esto es más un ferry para inmigrantes sin papeles que un rescate."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982534,1,,--42429--,2023-08-04T08:14:08+00:00,2,28,Gente que quiere dejar morir a personas para dar ejemplo...
