tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556289,15,12.0,Xidaug,2023-10-27T21:59:44+00:00,0,6,#12 no moleste.
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556272,14,11.0,DayOfTheTentacle,2023-10-27T21:54:25+00:00,0,7,#11 {kiss} {kiss} {kiss} {kiss} {kiss}
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556268,13,,powernergia,2023-10-27T21:53:42+00:00,5,68,"Los argumentos de #_1 son los de los engañabobos de siempre.

La mayor parte de los inmigrantes llegados viven en barracones y en condiciones lamentables, con colas de horas para recibir comida. Se aplica la legalidad y se les devuelve cuando esto es posible, pero de momento estamos en Europa y esto es un estado de derecho, y lo de ""encerrarlos hasta que canten"", no forma parte de la normativa.

Mueren a miles en el viaje, y lo saben perfectamente en origen, lo cual no evita ni va a evitar que digan intentando venir.

Edit: Esto era para otro ignorante del ignore en #_6 el tal Zetan , voto negativo por la perdida de tiempo."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556262,12,7.0,DayOfTheTentacle,2023-10-27T21:52:45+00:00,0,7,#7 no me lo creo
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556256,11,2.0,--594894--,2023-10-27T21:51:13+00:00,4,-30,"#2 Esos extremandaluces de los que hablas iban allí a trabajar, y muchos han vuelto a su tierra después de jubilarse. Por algo será.

PD: Me cago en tus muertos."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556249,10,8.0,--758659--,2023-10-27T21:49:31+00:00,11,39,"#8 Así es. Esta es la nueva izquierda.

Todo el que se plantee, no esté de acuerdo con, o no asuma sin rechistar, sus medidas es directamente fascista/facha/racista y demás grandes éxitos progres.

Progresismo lo llaman."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556238,9,,mosfet,2023-10-27T21:47:32+00:00,2,29,"Wow, van a venir a miles más !, normal si estás en problemas y ves que en otro lugar te acogen, supongo que no hay vuelta atrás, a ver cómo lo digerimos como sociedad y los asimilamos, porque sin educación va a ser un desastre."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556222,8,6.0,tdgwho,2023-10-27T21:44:50+00:00,6,25,"#6 Ya lo han hecho los del gobierno, que llaman xenófobo a todo el que no les baila el agua."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556221,7,5.0,Xidaug,2023-10-27T21:44:29+00:00,0,6,#5 pensaba.
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556220,6,1.0,--758659--,2023-10-27T21:43:55+00:00,17,20,"#1 Ahora pasan por aquí los mismos de siempre a llamarte racista y reportarte por incitación al odio mientras miles de personas siguen muriendo engañadas por la mafia y la falsa esperanza del buenrollismo.

Manténgase a la espera."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556214,5,4.0,DayOfTheTentacle,2023-10-27T21:41:17+00:00,0,7,"#4 por supuesto, no pasa nada, tranquilo."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556208,4,2.0,Xidaug,2023-10-27T21:39:41+00:00,0,6,#2 disculpa?
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556188,3,,Procurador,2023-10-27T21:35:26+00:00,1,21,Hay un par de miles más en camino y muchos más preparándose... {popcorn} {popcorn} {popcorn}
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556176,2,1.0,DayOfTheTentacle,2023-10-27T21:31:07+00:00,7,-29,#1 es como con la invasión extremandaluza de Catalunya. ¿Cómo que esta está bien pq españa? Pues ahora te aguantas con la de Pangea.
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556147,1,,tdgwho,2023-10-27T21:25:11+00:00,24,50,"Y mientras sigan haciendolo, poniendo en la tele que les dan ropa, comida, les cuidan, les meten en hoteles... quien se va a negar a hacer el viaje?
Es un efecto llamada que te cagas.

En tiendas de campaña en recintos cerrados, al mas puro estilo campo de concentración, pero con dignidad humana. Y no salen de ahi hasta que digan de que país vienen. Y cuando lo digan, de vuelta. No podemos ser cómplices del tráfico de personas."
