tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893968,28,24.0,imagosg,2023-12-21T06:56:02+00:00,8,104,"#24 Tu crees que no necesitan subsidio de paro, ni ayudas a la luz, ni aumento de du pensión, ni eutanasia cuando agonizen ...  Crees que todos sus votantes son ricos  y no les hacen falta éstas cosas, ni a sus hijos tampoco...?
Vox en elecciones solo vende bandera, odio al diferente."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893950,27,,Tyler.Durden,2023-12-21T06:52:24+00:00,0,7,Pues vaya manera de hacerles el juego. Para eso haber aceptado la subvención y haberse presentado al acto con camisetas antivox. Se hubiesen quedado el dinero y hubiesen sido los de Vox los que no hubiesen querido salir en la foto. Que poca cabeza…
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893948,26,24.0,Bernardo_Vadell,2023-12-21T06:52:05+00:00,3,27,#24 hay mucho inculto en este país de pandereta
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893923,25,9.0,DayOfTheTentacle,2023-12-21T06:46:58+00:00,3,35,#9 tu no sabes quién es él!!! El justiciero bofetero detrás del teclado {lol}
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893914,24,12.0,mono,2023-12-21T06:45:12+00:00,3,31,#12 pues piensa que si están ahí es porque hay gente que los votó en vez de a otros
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893906,23,10.0,imagosg,2023-12-21T06:44:07+00:00,6,68,"#10 Tú crees que sus votantes están de acuerdo en que Vox  vote en contra de
 
- La ley de protección infantil
- Salario mínimo
- Eutanasia
- Derogacion despido por baja médica
- Ertes
- Ingreso minimo vital
- Aumento SMI
- Bono social eléctrico 
- Ayudas sociales en pandemia
- Aumento pensiones
- Leyes Lgtbi
-...

Solo apoyan los toros, las virgenes, y su bandera del pollo. Son una farsa, no aportan nada a la sociedad, solo odio y miseria"
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893901,22,9.0,--754197--,2023-12-21T06:42:29+00:00,3,40,"#9 Sigue comiéndole los huevos a pagascal y así lo tienes distraído para cuando le toque. Porque le va a tocar, tranquilo. {kiss} {kiss} {popcorn} {popcorn}"
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893895,21,17.0,--762354--,2023-12-21T06:41:39+00:00,0,8,"#17 Bueno, si es a fascistas, las hostias pueden ser con y sin hache, intercalada o no, bailada o sin bailar..."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893890,20,1.0,alesay,2023-12-21T06:40:47+00:00,12,119,"#1 uno de los mejores festivales de este tipo en España y organizado por una asociación, que no pone barras de bar para no quitarle los beneficios a los negocios de la ciudad. Ole por su integridad, y no pasaría nada porque le dieran una subvención cultural, mucho más enriquecedora que otras."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893882,19,13.0,--762354--,2023-12-21T06:39:24+00:00,0,8,#13 ¿Alka-ETA? Cuánto tiempo.
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893874,18,16.0,--762354--,2023-12-21T06:37:37+00:00,0,8,#16 ¿Cómo funciona eso? ¿Si ponen a VOX a parir no les quitan la subvención pero si critican al ayuntamiento sí?
