tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799179,138,41.0,ColaKO,2023-02-15T18:55:35+00:00,0,9,"#41 Depende del ciclo. Hay algunos que tienen solo 4 o 5 alumnos. No voy a decirlos porque si no se va a saber dónde trabajo, pero es en mi centro."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799086,137,136.0,tropezon,2023-02-15T18:42:25+00:00,1,19,"#136 No, desgraciadamente no es otro problema. Es EL PROBLEMA. Así, con mayúsculas (lo siento, pero es que es un tema que me jode especialmente)
Esta es una medida improvisada para intentar paliar la barbaridad que está pasando con los chavales a los que metes en los CIES y les das una patada a los 18. Los has tenido escolarizados en la ESO (sin capacidad real de poder aprender nada porque los metes según su edad en un nivel escolar sin haber sido escolarizados antes en su país y encima en otro idioma) y como no titulan muchos y se convierten en bandas juveniles, apareciendo en los telediarios, pues los metes a hacer una FP básica a ver si alguno consigue algo, pero básicamente a que no estén en la calle.
Hay que dejarse de medidas progres (lo siento por el término, pero tiene su porqué) y hacer medidas de izquierdas de verdad. Y realistas. Si tenemos X presupuesto para atender a personas con estos problemas, pues tenemos que conseguir que no vengan más de esas X personas.
O aumentamos el presupuesto o paramos que entre más gente.
Lo otro es condenar a malvivir a gente aquí con falsas promesas. Y a mi me gusta cumplir lo que digo o no lo digo (supongo que por eso no seré político)

Lo otro, que me parece lo que tu propugnas, es la técnica del avestruz. Me dicen algo, yo tranquilizo mi conciencia y me llamo de izquierdas.
Ah, y de paso le doy el euro del carro del mercadona al inmigrante que me ayuda con una sonrisa. Así puedo irme a mi casa diciendo: Qué solidario soy!!!

Lo de plantear a Marruecos, por ejemplo, quintuplicar los centros españoles en Marruecos y formarles allí, ni se plantea."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799027,136,135.0,--733097--,2023-02-15T18:32:38+00:00,0,8,#135 Eso es otro problema. Pero las FP sacan de la marginalidad a mucha gente.
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799019,135,131.0,tropezon,2023-02-15T18:31:39+00:00,0,11,"#131 Y de lo de ""cies saturados sin suficiente apoyo para integrar a la gente ni tampoco ganas de invertir lo que cuesta eso"" ¿Qué opinas?"
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799013,134,57.0,tropezon,2023-02-15T18:30:06+00:00,1,18,"#57 #49 Yo trabajé hace años ya de profe y es cierto que se echaban a los alumnos que no venían los primeros días para tirar de lista de espera.
Estaba todo automatizado, pero me parece que la cantidad de faltas depende de cada comunidad. Donde yo estaba eran como 15 dias completos, con 2 preavisos. Si se llegaba a la cantidad la baja era automática y se hacía un llamamiento público en unas fechas determinadas, para que entraran los siguientes de la lista."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799010,133,132.0,tdgwho,2023-02-15T18:29:26+00:00,0,10,"#132 Si hablamos de alguien que necesita del FP para tener la residencia, no está trabajando  (porque tendrías al menos un permiso por trabajo)

Es decir, que aumenta el paro.

En lo demás, concuerdo"
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798997,132,95.0,gandalelma,2023-02-15T18:27:01+00:00,0,6,"#95 Como dice #115 un inmigrante en principio no debería aumentar el % de paro del país. Es como cualquier otro individuo o un hijo que hubiera nacido en el país: Tendrá necesidades que deben ser cubiertas con trabajo (vivienda comida, ropa, etc).
El problema de la inmigración es sobre todo cultural, si viene de un país muy diferente (lengua, valores, religión...), y no se integra, (creando conflictos), o viene de una cultura en la que lo normal es ser holgazanes (prefiriendo malvivir de ayudas del estado).
El problema de esta medida del fp es que al no haber arraigo, es probable que estés gastando dinero en formar a personas que fácilmente luego se volverá a su país, (aunque eso mismo está pasando ya con los estudiantes nacionales que se marchan al extranjero porque no hay trabajo).
Realmente el problema del paro en España es sobre todo las trabas que hay a los empresarios para la contratación (costes salariales, coste del despido)
https://www.youtube.com/watch?v=XPNWQoy6paQ"
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798985,131,128.0,--733097--,2023-02-15T18:25:21+00:00,1,19,#128 Más de lo que crées.
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798983,130,40.0,tropezon,2023-02-15T18:25:08+00:00,0,11,"#40 #111 Todo depende del ciclo que se trate y de la ciudad.

Hay ciclos muy demandados en los que resulta más difícil entrar. Y también hay administraciones autonómicas que dejaron de crear plazas públicas para que todas las nuevas fueran privadas.
Si encima se juntan las dos condiciones... pues date por jodido."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798968,129,55.0,tropezon,2023-02-15T18:23:12+00:00,0,11,#55 Para los empleadores si.  ¿No has escuchado nunca: esta es mi oferta. Si no la quieres tengo a 500 esperando en la puerta ?
