tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850254,34,,Paco_Pérez_1,2016-12-09T20:54:29+00:00,0,12,¡Menudo crimen! dar un beso {palm}
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850244,33,22.0,--518444--,2016-12-09T20:52:38+00:00,5,54,"#22 Es muy posible que la cosa vaya por donde dice #24, porque vaya, el comportamiento es de villano de película.

Menos mal que la Asociación marroquí de derechos humanos está muy activa, es la segunda intervención que les he visto en poco tiempo de las de sacarse el sombrero."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850223,32,24.0,rotating_blade,2016-12-09T20:48:04+00:00,1,9,#24 fue la madre de una de ellas según dijeron en la radio
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850220,31,,grodriguezgonzalez,2016-12-09T20:47:56+00:00,0,6,"Puta manía con meterse en la vida de la gente. Si se quieren besar entre ellas peus a disfrutar, si quieren liarse con un tio de 80 pues ellas mismas, mientras no hagan daño a nadie..."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850219,30,24.0,auroraboreal,2016-12-09T20:47:54+00:00,4,53,"#24 Seguro que tienes razón, pero a mí me gustaría mucho que te confundieras y que ese familiar se quedara solo, con su odio a quien sea y la demostración palpable del resto de que si aceptan a sus hijas/familiares tal y como son. Sería una bonita lección para él, para todo el país y, en realidad para el mundo entero y nuestros prejuicios."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850213,29,24.0,grodriguezgonzalez,2016-12-09T20:46:38+00:00,1,9,#24 Y que tal la convivencia con ellos? Con los hermanos? Tienes que modificar tu comportamiento normal estando con ellos o son bastante modernos en temas sociales ?
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850180,28,7.0,--219330--,2016-12-09T20:39:06+00:00,1,14,#7 ¿Las?
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850179,27,,anonimizar,2016-12-09T20:39:00+00:00,0,6,"Venga ahora que hablen de Marruecos como hablan de Irán y de los negocios ""de financiación ilegal"" del PP con ""el régimen totalitarista que maltrata mujeres y gays"" por venderle La tuerca unos dvds.."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850176,26,3.0,--219330--,2016-12-09T20:37:56+00:00,0,11,#3 Y que así siga por muchos años.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850172,25,17.0,--525816--,2016-12-09T20:36:34+00:00,1,6,"#17  eso del dogma cristiano ""no mataras""""el que no tenga culpa que tiere la primera piedra"" nada, se le ha pegado lo mahometano"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850171,24,2.0,--215127--,2016-12-09T20:36:33+00:00,10,97,"#2 #15 #20 #22 Tengo familia política marroquí, y os aseguro que ese familiar que les fotografió es muy probable que lo hiciera para joder a los padres de las chicas. Yo tengo familia natural gallega, y hay los típicos roces, y últimamente muy mala sangre por tema de herencia (como siempre), pero mi mujer solo se fia de 5 personas, sus padres y sus tres hermanos. Al resto, ni les hablan."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850160,23,3.0,--504295--,2016-12-09T20:34:09+00:00,0,16,#3 ¿Tanto empeoró Egipto?
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850119,22,20.0,auroraboreal,2016-12-09T20:24:53+00:00,9,71,#20 Las dos menores fueron detenidas el pasado 28 de octubre después de que un familiar de una de ellas las fotografiase desde la azotea de un edificio en el barrio de Hay Mohamadi en Marrakech mientras se estaban besando y las denunciase ante la policía. Ese familiar se merece que ningún miembro de las familias le vuelva a hablar. Tal vez así se daría cuenta de que sus familiares tampoco apoyan su forma de actuar   {sad}
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849993,21,17.0,Rarepepelarana,2016-12-09T20:02:02+00:00,0,11,#17 Nigeria y los nigerianos. Gran país a nivel de desarrollo. Ciudadanos tan educados o más que los japoneses.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849979,20,15.0,--518444--,2016-12-09T19:59:00+00:00,3,33,"#15 #15 Sí, el mismo familiar las fotografió y denunció, son las de aquí:

https://www.meneame.net/story/dos-chicas-menores-edad-seran-juzgadas-marruecos-ser"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849978,19,18.0,Rarepepelarana,2016-12-09T19:58:58+00:00,5,41,"#18  Sí se pueden, sobre todo cuando puedes evitar que vengan la masa de pobres por lo general ultrarreligiosos y machistas y de más alta criminalidad a tu país,  pero la CEOE y el PP o la Merkel y su derecha dice que es malo para la economía de sus empresas, para machacar al obreri europeo con exceso de mano de obra barata y crimen."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849909,18,14.0,--525496--,2016-12-09T19:46:41+00:00,1,19,"#14 Los pobres cometen más delitos, es lógico, más aún cuando están lejos de su familia y amigos. Las estdísticas no se pueden coger así en bruto."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849777,17,7.0,Pescait0,2016-12-09T19:16:47+00:00,2,25,"#7 si fuesen cristianas (en Nigeria pongamos) serían violadas ""a modo correctivo"" y asesinadas posteriormente quedando impune por ser una violación correctiva
Siendo musulmanas lo normal es que violen los guardias de la cárcel y les apedreen hasta morir ( este caso por los medios de comunicación quizá salven la vida y se cumpla lo que dices )"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849600,16,2.0,--352386--,2016-12-09T18:40:43+00:00,1,19,#2 ¿mandarlas a España?
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849468,15,2.0,oso_69,2016-12-09T18:15:33+00:00,12,107,"#2 Teniendo en cuenta que fué un familiar quien las fotografió y, supongo, denunció te puedes hacer una idea. Aunque sólo sea por la presión social y familiar."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849129,14,13.0,Rarepepelarana,2016-12-09T17:03:28+00:00,7,61,"#13 subsaharianos casi no hay en España en números absolutos.

Y háblales del matrimonio gay y de las  borracheras y las discos y declas mujeres solas.

Y ninguno es de la oleada mucho más subdesarrollada que viene a Europa, excepto los escasísimos subaharianos.

Su impresión anecdótica no quita que los marroquíes como grupo social en España cometan más de 6 veces en proporción a los españoles delitos de violencia de género, y también están sobrerrepresentados en muchas otras categorías de delito. Y eso siendo de lo más avanzado de Africa y Oriente Medio. A saber cómo serán los otros. Su experiencia anecdótica puede estar sesgada por sus ideas preconcebidas y la selección de solo conocer a un subgrupo que no represente a la mayoría, por ser de los pocos que acceden a su contexto de clase media."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849100,13,11.0,Mister_Lala,2016-12-09T16:57:44+00:00,6,69,"#11 Matrimonios de heterosexuales musulmanes marroquíes. Y me ha parecido ver a alguna chica ""suelta"" también, imagino que hermana de alguno/a de ellos. Están totalmente integrados y nunca han dado un problema. También hay chinos, negros subsaharianos,... Los únicos que han dado problemas son algunos gitanos rumanos."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849073,12,8.0,Rarepepelarana,2016-12-09T16:52:23+00:00,1,22,#8  Ni en Polonia ya.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849069,11,10.0,Rarepepelarana,2016-12-09T16:52:01+00:00,2,27,"#10 de oleadas de refugiados?
O de matrimonios de marroquíes gays.

{lol}"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849047,10,6.0,Mister_Lala,2016-12-09T16:48:23+00:00,1,15,#6 En mi pueblo hay varios matrimonios
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20849012,9,2.0,janatxan,2016-12-09T16:39:17+00:00,4,48,#2 las casaran con algún cerdo de 60 y pico años para que les enseñe lo que es ser mujer.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848948,8,7.0,Ithilwen2,2016-12-09T16:28:03+00:00,2,20,"#7 Eso será en Polonia.
Aquí estamos más avanzados"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848812,7,,ManTK,2016-12-09T16:02:16+00:00,0,10,"Si fuesen cristianas las metían al convento, a cada una en uno distinto.
Siendo musulmanas, las buscarán marido y las pondrán a criar hijos"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848779,6,3.0,Rarepepelarana,2016-12-09T15:54:47+00:00,11,77,"#3  Lo cuál da mucho que pensar de la oleada de inmigrantes de esas zonas que vienen, además de ser hombres jovenes en mas de un 80 por ciento."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848774,5,1.0,--489417--,2016-12-09T15:54:37+00:00,7,58,#1 Si lo sabemos: No.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848736,4,2.0,--167347--,2016-12-09T15:45:03+00:00,8,93,"#2 No lo sé, por las fotos (vestimenta) no parece que lleven una educación muy restrictiva, pero en cualquier caso espero que no sea peor que lo que pueda hacer el estado"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848696,3,,Kuttlas,2016-12-09T15:37:57+00:00,11,100,"Marruecos no es la panacea de la tolerancia, pero le da tres vueltas a todos los demás paises del Magreb y Oriente Medio."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848668,2,,ﻞαʋιҽɾαẞ,2016-12-09T15:34:18+00:00,35,286,"y sean entregadas de forma definitiva a sus tutores (sus padres) ""para reformar su comportamiento"" por tratarse de menores. Esa frase me da un poco de miedo, a saber qué harán los padres para reformarlas."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20848667,1,,angelitoMagno,2016-12-09T15:34:18+00:00,9,104,"Me pregunto si la resolución del juez hubiera sido la mismo sin toda la presión social y mediática.
Nunca lo sabremos."
