tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894275,154,65.0,citizenx,2023-07-23T05:46:03+00:00,1,11,"#65 Me comprometo a hacerlo si me das tu opinión razonada del comportamiento del juez en el caso ""titiriteros"" del inicio del gobierno de Carmena en Madrid."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894270,153,87.0,citizenx,2023-07-23T05:44:57+00:00,1,15,#87 Buff así me entretengo.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894259,152,124.0,Likaro,2023-07-23T05:30:52+00:00,0,9,#124 {blank} {wall} {wall} {wall}
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894227,151,141.0,perrico,2023-07-23T04:50:04+00:00,0,12,#141 De uniforme.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894225,150,,Labuiga,2023-07-23T04:47:07+00:00,1,14,qué problema tienen con la 2a república? fue un gobierno democrático que acabó por un golpe de estado...
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894214,149,,Sobraoyjeta,2023-07-23T04:33:15+00:00,0,9,estampas de la España que madruga.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894151,148,135.0,Matrix777,2023-07-23T02:06:33+00:00,0,12,#135 la única dice jajajaja
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894149,147,124.0,Matrix777,2023-07-23T02:03:31+00:00,0,12,#124 no va a ocurrir afortunadamente.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894147,146,99.0,Matrix777,2023-07-23T02:01:15+00:00,0,12,#99 Ni lo van a hacer.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894146,145,44.0,Matrix777,2023-07-23T02:00:34+00:00,0,12,"#44 A la puta calle y si por mi fuera disolución de todas las ""policías"" locales de España. Coladero de enchufados y tarados."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894144,144,31.0,Matrix777,2023-07-23T01:59:08+00:00,0,12,#31 Afortunadamente no van a salir.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894139,143,,Matrix777,2023-07-23T01:51:10+00:00,0,12,"A sus compis del aguilita bien que les ríen las gracias y tal. Basura de Gentuza. Policía local, el quiero y no puedo. Frustrados, amargados y se creen encima algo. Barrenderos con pistola. Que se vayan a regular los pasos de cebras.

ACAB"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894120,142,111.0,Sir,2023-07-23T01:26:23+00:00,0,9,"#111 si te entiendo bien, cierran el chiringuito, joden la fiesta en la carpa que les interesa, luego se declara un “error” y aqui no pasa nada. Pero el hecho es que esa noche que es denunciado por “error” no debiera haber ocurrido. Y la censura ocurre , la toleramos y luego la indultamos."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894105,141,14.0,carlesm,2023-07-23T01:06:10+00:00,0,9,"#14  te confundes. Van a ""vigilar"" un bar, camuflandose de clientes."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894089,140,,GuambraMajadero,2023-07-23T00:51:02+00:00,1,18,"Imagínate ahora lo que harían si gobernaran los fachos de PP y VOX, se sentirían más intocables y respaldados que nunca. 
Así que con más razón hay que salir a votar para que Fakejoo y Fachascal no lleguen a gobernar."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893974,139,62.0,amimeconvirtioengrillo,2023-07-22T23:34:30+00:00,0,10,#62 eres policia local? Si no no se entiende tu defensa cuando ves claramente que se han saltado la ley.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893895,138,,malajaita,2023-07-22T22:56:57+00:00,3,1,Maricones republicanos 2.0
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893892,137,,Mark_,2023-07-22T22:54:34+00:00,0,11,"Por poneros en contexto si no sois de Sevilla: la caseta de IU SIEMPRE ha puesto banderas extraoficiales en su caseta y se ponen siempre en la trasera de la caseta, que mira al río y no se ve desde la puerta. En otras casetas se han visto banderas del Sevilla, del Betis, de hermandades religiosas y por supuesto, del colectivo LGTBI. Hasta 2019 diría que no había habido problema pero todo cambió con la llegada de VOX, que fueron los primeros que se quejaron. VOX no consiguió nada per se, sino que el PP se vio forzado a exigir lo mismo para no quedarse atrás. Y os puedo asegurar que en el PP sevillano hay personal LGTBIQ a patadas, más del que os podáis imaginar, pero claro...si unos piden, ellos tienen que superar. 

Sólo os diré que quien ha denunciado esto, tiene DOS compañeros del colectivo como mínimo y esto no es más que un apretón de tuercas de la nueva alcaldía del PP. Ahí lo dejo."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893841,136,4.0,pelagito,2023-07-22T22:37:28+00:00,1,21,"#4 barrenderos con pistola.
Con todo mi respeto a los barrenderos"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893830,135,1.0,io1976,2023-07-22T22:34:14+00:00,0,11,"#1 Y chulos, muy chulos, es la única verdad que ha salido de la boca de MAR."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893794,134,93.0,--19659--,2023-07-22T22:23:04+00:00,1,19,#93 Premio a la respuesta absurda del año {lol}
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893785,133,19.0,ur_quan_master,2023-07-22T22:20:07+00:00,0,12,#19 El problema es que los responsables no son castigados
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893776,132,14.0,ur_quan_master,2023-07-22T22:18:14+00:00,2,31,#14 coño! Eres de Castro Urdiales?
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893773,131,95.0,ur_quan_master,2023-07-22T22:17:35+00:00,1,24,#95 una ordenanza municipal tiene algo más de valor que una mierda pinchada en un palo. Poco más.
